magic_number,mode,velocity,euler,dt,voltages,current_u,servo_u,footer,3735928559,0,7.999999979801942e-06,0.9999999403953552,0.5402955412864685,2.0000081062316895,3.0,2.5402956008911133,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,0.05079013481736183,0.9987092614173889,0.49686652421951294,2.0507900714874268,2.998709201812744,2.496866464614868,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,0.11155134439468384,0.9937586784362793,0.4430629014968872,2.111551284790039,2.9937586784362793,2.4430627822875977,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,0.17535269260406494,0.9845055937767029,0.3843764364719391,2.1753525733947754,2.9845056533813477,2.3843765258789062,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,0.23842911422252655,0.9711598753929138,0.3240887224674225,2.238429069519043,2.9711599349975586,2.3240888118743896,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,0.3005068302154541,0.9537796378135681,0.2624616324901581,2.300506830215454,2.953779697418213,2.2624616622924805,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,0.3613394498825073,0.9324343800544739,0.1997397541999817,2.361339569091797,2.932434320449829,2.199739694595337,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,0.4206702709197998,0.907213568687439,0.13618771731853485,2.4206702709198,2.9072136878967285,2.136187791824341,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,0.478252649307251,0.8782222867012024,0.07206976413726807,2.478252649307251,2.8782222270965576,2.0720696449279785,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,0.5338473320007324,0.8455808758735657,0.007652283180505037,2.5338473320007324,2.845580816268921,2.0076522827148438,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,0.5872264504432678,0.8094226717948914,-0.05680117383599281,2.587226390838623,2.809422731399536,1.943198800086975,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,0.6381584405899048,0.7699049711227417,-0.12101035565137863,2.6381583213806152,2.7699050903320312,1.8789896965026855,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,0.6864413619041443,0.7271851301193237,-0.18472063541412354,2.686441421508789,2.7271852493286133,1.8152793645858765,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,0.7318739891052246,0.6814399361610413,-0.24766719341278076,2.7318739891052246,2.6814398765563965,1.7523328065872192,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,0.7742618918418884,0.632865309715271,-0.30958032608032227,2.774261951446533,2.6328654289245605,1.6904196739196777,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,0.8134294748306274,0.5816635489463806,-0.3702031075954437,2.813429355621338,2.5816636085510254,1.6297968626022339,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,0.8492186665534973,0.5280411839485168,-0.4292909801006317,2.8492186069488525,2.528041124343872,1.570708990097046,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,0.881478488445282,0.4722241759300232,-0.4865947663784027,2.8814785480499268,2.472224235534668,1.513405203819275,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,0.9100745320320129,0.41444453597068787,-0.5418761372566223,2.910074472427368,2.4144444465637207,1.4581239223480225,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,0.9348881840705872,0.3549422323703766,-0.5949051380157471,2.9348881244659424,2.3549423217773438,1.405094861984253,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,0.9558162689208984,0.29396486282348633,-0.6454617381095886,2.9558162689208984,2.2939648628234863,1.3545382022857666,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,0.9727717041969299,0.23176555335521698,-0.6933356523513794,2.972771644592285,2.2317655086517334,1.3066643476486206,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,0.9856839776039124,0.16860312223434448,-0.7383277416229248,2.9856839179992676,2.1686031818389893,1.2616722583770752,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,0.9944996237754822,0.10473991930484772,-0.7802513837814331,2.994499683380127,2.1047399044036865,1.219748616218567,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,0.9991819262504578,0.04044128209352493,-0.818932056427002,2.9991819858551025,2.0404412746429443,1.181067943572998,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,0.9997111558914185,-0.02402937039732933,-0.854211151599884,2.999711036682129,1.9759706258773804,1.1457889080047607,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,0.9960857033729553,-0.08839218318462372,-0.8859357833862305,2.9960856437683105,1.9116078615188599,1.1140642166137695,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,0.9883201718330383,-0.15239155292510986,-0.91398024559021,2.9883201122283936,1.8476084470748901,1.08601975440979,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
