magic_number,mode,velocity,euler,dt,voltages,current_u,servo_u,footer,
3735928559,0,7.999999979801942e-06,0.9999999403953552,0.5402955412864685,2.0000081062316895,3.0,2.5402956008911133,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,0.01081978902220726,0.9999414682388306,0.5311660766601562,2.010819673538208,2.999941349029541,2.5311660766601562,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,0.07172635197639465,0.9974242448806763,0.4785550832748413,2.0717263221740723,2.9974241256713867,2.478555202484131,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,0.13584665954113007,0.9907298684120178,0.42098259925842285,2.1358466148376465,2.990729808807373,2.420982599258423,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,0.1994023621082306,0.9799176454544067,0.36166051030158997,2.199402332305908,2.979917526245117,2.3616604804992676,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,0.2621293067932129,0.9650327563285828,0.30083519220352173,2.262129306793213,2.9650328159332275,2.300835132598877,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,0.32377055287361145,0.9461356401443481,0.23875568807125092,2.323770523071289,2.9461355209350586,2.238755702972412,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,0.384062260389328,0.9233071804046631,0.1756877452135086,2.3840622901916504,2.923307180404663,2.175687789916992,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,0.4427577257156372,0.8966412544250488,0.11188948899507523,2.4427576065063477,2.896641254425049,2.111889600753784,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,0.4996130168437958,0.8662486672401428,0.0476263090968132,2.499613046646118,2.866248607635498,2.047626256942749,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,0.5543884634971619,0.8322579860687256,-0.016830885782837868,2.5543885231018066,2.8322579860687256,1.9831690788269043,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,0.6068663597106934,0.7948037981987,-0.08122609555721283,2.6068663597106934,2.7948038578033447,1.918773889541626,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,0.6568157076835632,0.754051148891449,-0.1452757716178894,2.656815767288208,2.7540512084960938,1.8547241687774658,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,0.7040382623672485,0.7101619839668274,-0.2087256759405136,2.704038143157959,2.7101619243621826,1.7912743091583252,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,0.7483347058296204,0.663321316242218,-0.2713078260421753,2.7483346462249756,2.6633212566375732,1.7286921739578247,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,0.7895208597183228,0.613723635673523,-0.33276259899139404,2.789520740509033,2.6137237548828125,1.667237401008606,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,0.8274256587028503,0.5615752339363098,-0.392834335565567,2.827425718307495,2.561575174331665,1.6071656942367554,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,0.8618914484977722,0.5070927143096924,-0.4512733817100525,2.861891508102417,2.5070927143096924,1.5487265586853027,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,0.8927750587463379,0.4505027234554291,-0.507836639881134,2.892775058746338,2.450502634048462,1.4921634197235107,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,0.9199480414390564,0.3920402526855469,-0.5622893571853638,2.919948101043701,2.392040252685547,1.4377106428146362,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,0.9432975053787231,0.3319484293460846,-0.61440509557724,2.9432973861694336,2.3319485187530518,1.3855948448181152,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,0.9627264738082886,0.2704768478870392,-0.6639670133590698,2.962726593017578,2.270476818084717,1.3360329866409302,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,0.9781540632247925,0.20788121223449707,-0.710769534111023,2.978154182434082,2.207881212234497,1.289230465888977,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,0.9895161986351013,0.14442147314548492,-0.7546179890632629,2.989516258239746,2.1444215774536133,1.2453820705413818,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,0.9967657923698425,0.08036159723997116,-0.7953298091888428,2.9967658519744873,2.0803616046905518,1.2046701908111572,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,0.9998725056648254,0.01596760004758835,-0.8327364325523376,2.9998724460601807,2.015967607498169,1.1672635078430176,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,0.9988235235214233,-0.04849264398217201,-0.8666816353797913,2.998823642730713,1.951507329940796,1.1333184242248535,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,0.9936231970787048,-0.11275133490562439,-0.8970248103141785,2.9936232566833496,1.8872486352920532,1.1029751300811768,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,0.9842932224273682,-0.1765415221452713,-0.9236400127410889,2.984293222427368,1.8234584331512451,1.0763599872589111,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,0.9708722233772278,-0.2395978569984436,-0.9464160203933716,2.970872163772583,1.7604022026062012,1.0535839796066284,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,0.9534159898757935,-0.3016584515571594,-0.9652587175369263,2.953415870666504,1.6983416080474854,1.0347412824630737,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,0.9319972991943359,-0.3624652028083801,-0.9800894856452942,2.931997299194336,1.6375348567962646,1.0199105739593506,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,0.9067049026489258,-0.4217654764652252,-0.9908467531204224,2.906704902648926,1.5782345533370972,1.0091532468795776,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,0.8776440024375916,-0.47931286692619324,-0.9974858164787292,2.8776440620422363,1.5206871032714844,1.002514123916626,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,0.8449354767799377,-0.5348681807518005,-0.9999791383743286,2.844935417175293,1.4651317596435547,1.0000208616256714,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,0.8087152242660522,-0.5882003903388977,-0.9983163475990295,2.808715343475342,1.411799669265747,1.0016837120056152,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,0.7691338062286377,-0.6390877366065979,-0.9925044178962708,2.7691338062286377,1.3609123229980469,1.007495641708374,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,0.7263556122779846,-0.6873190999031067,-0.9825671911239624,2.72635555267334,1.312680959701538,1.0174328088760376,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,0.6805585026741028,-0.7326937913894653,-0.9685463309288025,2.680558443069458,1.2673062086105347,1.0314536094665527,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,0.6319329738616943,-0.7750230431556702,-0.950499951839447,2.6319329738616943,1.2249770164489746,1.0494999885559082,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,0.5806808471679688,-0.8141313195228577,-0.9285030364990234,2.5806808471679688,1.185868740081787,1.0714969635009766,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,0.527015209197998,-0.8498557806015015,-0.902647078037262,2.527015209197998,1.1501442193984985,1.0973529815673828,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,0.4711591899394989,-0.8820481300354004,-0.8730394244194031,2.4711592197418213,1.1179518699645996,1.1269605159759521,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,0.4133414924144745,-0.9105760455131531,-0.8398012518882751,2.413341522216797,1.0894238948822021,1.16019868850708,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,0.3538091778755188,-0.9353175759315491,-0.8030744194984436,2.353809118270874,1.0646824836730957,1.1969256401062012,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,0.29281023144721985,-0.9561705589294434,-0.7630124688148499,2.2928102016448975,1.0438294410705566,1.236987590789795,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,0.23059074580669403,-0.9730508327484131,-0.7197770476341248,2.2305908203125,1.026949167251587,1.2802228927612305,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,0.1674126535654068,-0.9858868718147278,-0.6735498309135437,2.167412757873535,1.014113187789917,1.3264501094818115,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,0.10353873670101166,-0.9946253895759583,-0.6245232224464417,2.103538751602173,1.0053746700286865,1.3754768371582031,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,0.03923448920249939,-0.9992300271987915,-0.5729007720947266,2.0392343997955322,1.0007699728012085,1.4270992279052734,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,-0.0252325851470232,-0.9996814727783203,-0.5188975930213928,1.9747674465179443,1.0003185272216797,1.481102466583252,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,-0.08959502726793289,-0.9959782958030701,-0.4627377390861511,1.910404920578003,1.0040216445922852,1.537262201309204,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,-0.15358909964561462,-0.9881348013877869,-0.4046507477760315,1.846410870552063,1.0118651390075684,1.5953493118286133,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,-0.21693681180477142,-0.97618567943573,-0.3448893129825592,1.7830631732940674,1.02381432056427,1.6551107168197632,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,-0.2793866693973541,-0.9601786732673645,-0.2836909592151642,1.7206133604049683,1.0398213863372803,1.7163090705871582,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,-0.34067556262016296,-0.9401809573173523,-0.22131307423114777,1.6593244075775146,1.059818983078003,1.7786868810653687,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,-0.4005485475063324,-0.9162755012512207,-0.15801581740379333,1.5994514226913452,1.0837244987487793,1.8419841527938843,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,-0.4587565064430237,-0.888562023639679,-0.09406180679798126,1.541243553161621,1.1114380359649658,1.9059381484985352,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,-0.5150579810142517,-0.8571553230285645,-0.029716873541474342,1.4849419593811035,1.1428446769714355,1.9702831506729126,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,-0.5692187547683716,-0.8221860527992249,0.03475205600261688,1.4307812452316284,1.17781400680542,2.034752130508423,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,-0.6210137009620667,-0.7837996482849121,0.09907654672861099,1.3789863586425781,1.216200351715088,2.099076509475708,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,-0.6702274680137634,-0.7421557307243347,0.1629887819290161,1.3297724723815918,1.2578442096710205,2.1629886627197266,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,-0.7166557312011719,-0.6974270343780518,0.22622358798980713,1.2833442687988281,1.3025729656219482,2.2262234687805176,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,-0.7601052522659302,-0.6497998833656311,0.28851816058158875,1.2398947477340698,1.3502001762390137,2.288518190383911,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,-0.8003959059715271,-0.5994716286659241,0.34961405396461487,1.1996040344238281,1.4005284309387207,2.349614143371582,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,-0.8373596668243408,-0.5466522574424744,0.4092563986778259,1.1626403331756592,1.4533476829528809,2.4092564582824707,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,-0.870843231678009,-0.49156084656715393,0.46719780564308167,1.1291568279266357,1.5084391832351685,2.467197895050049,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,-0.9007075428962708,-0.4344259798526764,0.5231978297233582,1.099292516708374,1.565574049949646,2.523197889328003,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,-0.9268280267715454,-0.37548598647117615,0.5770229697227478,1.0731719732284546,1.6245139837265015,2.5770230293273926,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,-0.9490966796875,-0.31498491764068604,0.6284502148628235,1.0509033203125,1.685015082359314,2.6284501552581787,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,-0.9674204587936401,-0.25317516922950745,0.6772651076316833,1.0325795412063599,1.746824860572815,2.677265167236328,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,-0.9817242622375488,-0.19030891358852386,0.7232680916786194,1.0182757377624512,1.809691071510315,2.7232680320739746,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,-0.9919462203979492,-0.12665966153144836,0.7662594318389893,1.0080537796020508,1.873340368270874,2.7662594318389893,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,-0.9980464577674866,-0.06247643381357193,0.8060709238052368,1.0019536018371582,1.937523603439331,2.8060708045959473,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,-0.9999980330467224,0.0019588577561080456,0.8425277471542358,1.0000019073486328,2.0019588470458984,2.8425278663635254,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,-0.9977937340736389,0.06639029830694199,0.8754852414131165,1.0022063255310059,2.0663902759552,2.8754851818084717,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,-0.9914423227310181,0.13054531812667847,0.9048038721084595,1.008557677268982,2.1305453777313232,2.90480375289917,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,-0.9809703230857849,0.19415777921676636,0.9303619265556335,1.0190296173095703,2.194157838821411,2.9303619861602783,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,-0.9664210677146912,0.25696372985839844,0.9520533084869385,1.033578872680664,2.2569637298583984,2.9520533084869385,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
3735928559,0,-0.9478552341461182,0.31870120763778687,0.9697877168655396,1.0521447658538818,2.3187012672424316,2.96978759765625,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3405707998,
